1788361767.999868,-32.834233,-70.120952,2990.222632,0.8,5.308324,12.2,9.9
1788361769.999859,-32.834124,-70.120973,2990.362997,349.5,6.115188,12.0,9.6
1788361771.999850,-32.834046,-70.121052,2991.661593,321.4,5.621535,10.5,9.2
1788361773.999840,-32.833991,-70.121151,2990.267764,302.7,5.774053,10.0,9.1
1788361775.999832,-32.833938,-70.121240,2987.359145,305.6,5.204586,9.5,9.0
1788361778.999817,-32.833906,-70.121392,2987.070939,284.1,4.982167,10.0,9.5
1788361781.999802,-32.833891,-70.121513,2987.074509,276.0,3.732018,9.7,9.0
1788361784.999789,-32.833938,-70.121668,2987.061320,252.7,5.017701,8.3,8.8
1788361790.999761,-32.833909,-70.121709,2986.163974,294.1,0.000000,10.7,9.3
1788361790.999761,-32.833909,-70.121709,2986.163974,294.1,0.000000,10.7,9.3
1788361840.999526,-32.833904,-70.121856,2982.913410,287.3,3.799713,10.3,11.7
1788361843.999512,-32.833882,-70.121985,2980.440657,264.8,4.495502,9.4,11.7
1788361845.999503,-32.833998,-70.122009,2977.599450,185.4,6.060444,9.9,11.4
1788361847.999493,-32.834074,-70.122068,2978.371977,227.8,4.981779,8.4,11.0
1788361849.999484,-32.834016,-70.122170,2975.587577,306.2,4.950629,8.9,11.5
1788361852.999470,-32.833941,-70.122263,2975.685624,297.5,3.862862,10.7,11.9
1788361854.999460,-32.834026,-70.122325,2972.637684,207.4,5.087362,10.1,11.3
1788361856.999451,-32.834115,-70.122416,2971.192265,229.8,6.739013,9.6,10.5
1788361858.999954,-32.834070,-70.122542,2967.811969,297.4,6.318025,8.1,11.1
1788361860.999953,-32.834042,-70.122674,2967.512184,269.2,6.260959,8.5,10.5
1788361862.999962,-32.834162,-70.122737,2965.187101,206.8,6.864173,8.4,9.2
1788361864.999962,-32.834203,-70.122883,2962.595268,261.2,7.156383,7.0,9.0
1788361866.999961,-32.834111,-70.122994,2960.632937,309.4,6.960384,7.6,8.4
1788361868.999968,-32.834105,-70.123152,2957.919046,261.7,7.117258,10.6,12.3
1788361870.999972,-32.834213,-70.123190,2955.074139,195.9,5.827773,9.7,10.4
1788361872.999972,-32.834301,-70.123268,2955.093655,234.7,5.961864,6.9,9.0
1788361874.999967,-32.834245,-70.123390,2951.108640,289.8,6.231242,5.8,8.2
1788361876.999961,-32.834264,-70.123528,2947.231430,246.0,6.282200,6.2,8.0
1788361878.999955,-32.834403,-70.123587,2948.071157,202.6,7.166287,6.3,7.6
1788361880.999948,-32.834400,-70.123736,2945.302872,272.8,6.745724,6.6,7.9
1788361882.999940,-32.834319,-70.123839,2942.901934,307.7,6.576582,5.9,7.4
1788361884.999933,-32.834344,-70.123969,2940.464334,251.5,6.377631,5.5,6.7
1788361886.999926,-32.834416,-70.124112,2940.860791,242.4,7.217506,6.2,6.8
1788361888.999919,-32.834440,-70.124263,2940.553936,264.3,7.154344,5.6,6.5
1788361890.999910,-32.834402,-70.124410,2938.520054,285.7,7.413070,6.4,7.0
1788361892.999903,-32.834332,-70.124548,2936.747066,304.7,7.244590,5.0,5.5
1788361895.999890,-32.834239,-70.124562,2935.185561,356.7,3.201082,5.9,6.4
1788361898.999877,-32.834123,-70.124551,2933.139781,10.6,4.301780,7.3,6.6
1788361902.999860,-32.834021,-70.124502,2932.359628,27.6,2.592640,8.3,7.9
1788361905.999847,-32.833920,-70.124429,2931.824110,31.1,4.325645,8.0,7.6
1788361908.999834,-32.833834,-70.124340,2929.894658,41.4,4.028852,8.5,8.2
1788361911.999820,-32.833747,-70.124250,2929.561524,40.5,4.138544,8.2,8.0
1788361914.999807,-32.833637,-70.124254,2929.834916,340.6,4.374504,8.6,8.0
1788361916.999799,-32.833551,-70.124309,2927.311322,334.7,5.175066,9.6,7.9
1788361918.999790,-32.833523,-70.124422,2928.168864,272.6,5.322026,9.2,8.4
1788361920.999780,-32.833617,-70.124461,2925.621577,201.3,5.179776,8.8,8.3
1788361922.999771,-32.833665,-70.124568,2923.328456,252.8,5.739669,8.3,8.5
1788361924.999762,-32.833566,-70.124669,2919.686391,317.8,6.416586,8.6,8.7
1788361926.999754,-32.833551,-70.124809,2920.575642,265.0,6.922283,8.9,10.2
1788361928.999744,-32.833678,-70.124825,2917.202418,184.3,6.346932,9.4,10.6
1788361930.999735,-32.833761,-70.124899,2915.060884,231.3,6.428933,7.4,9.4
1788361932.999726,-32.833677,-70.125007,2912.808047,305.9,6.075336,8.4,9.5
1788361934.999717,-32.833606,-70.125096,2912.349764,313.5,5.889621,9.0,9.3
1788361936.999708,-32.833581,-70.125228,2912.750338,275.7,6.530691,9.0,9.1
1788361938.999699,-32.833680,-70.125277,2909.819344,202.1,5.635332,8.7,9.0
1788361940.999689,-32.833818,-70.125304,2908.391782,200.0,7.202472,6.8,8.0
1788361942.999680,-32.833792,-70.125451,2903.441067,285.9,6.633540,5.8,6.9
1788361944.999671,-32.833694,-70.125553,2902.657748,312.8,6.912462,8.1,9.7
1788361946.999662,-32.833784,-70.125641,2899.447433,212.5,6.434635,9.4,10.3
1788361948.999652,-32.833922,-70.125632,2897.699495,175.9,7.517529,8.2,8.6
1788361950.999643,-32.833989,-70.125752,2893.976343,245.3,6.884887,7.0,9.2
1788361952.999635,-32.833904,-70.125908,2889.854609,300.1,8.288940,6.5,8.3
1788361954.999626,-32.833981,-70.126034,2886.241460,223.5,7.258180,7.3,9.6
1788361956.999616,-32.834125,-70.126020,2884.997901,173.4,7.423530,7.1,7.8
1788361958.999607,-32.834214,-70.126131,2883.123435,238.9,7.284696,4.9,6.7
1788361960.999597,-32.834158,-70.126282,2880.704046,291.2,7.684760,6.4,7.9
1788361962.999588,-32.834209,-70.126451,2876.575119,239.9,8.213746,7.4,7.9
1788361964.999579,-32.834339,-70.126458,2876.912759,184.9,6.774475,5.9,6.3
1788361966.999570,-32.834451,-70.126525,2876.491809,211.0,7.242377,4.9,5.7
1788361968.999561,-32.834530,-70.126662,2873.646669,236.7,8.093432,5.4,5.7
1788361970.999551,-32.834605,-70.126854,2870.192859,245.5,9.839718,5.4,5.8
1788361971.999547,-32.834656,-70.126958,2869.175301,241.5,10.776517,5.8,6.1
1788361972.999542,-32.834707,-70.127047,2868.095084,237.1,10.494517,5.4,6.0
1788361974.999534,-32.834789,-70.127206,2868.700024,236.5,9.301733,6.7,7.1
1788361976.999524,-32.834850,-70.127324,2869.365165,241.5,7.067087,6.9,7.2
1788361978.999515,-32.834909,-70.127448,2868.846632,239.8,6.409133,7.6,7.7
1788361980.999505,-32.834955,-70.127555,2868.525756,244.5,5.718564,6.9,7.0
1788361987.000008,-32.835000,-70.127562,2866.594874,70.5,0.000000,7.8,7.6
1788361987.000008,-32.835000,-70.127562,2866.594874,70.5,0.000000,7.8,7.6
1788362000.999998,-32.834994,-70.127454,2862.739984,89.3,0.593812,7.5,6.9
1788362010.999952,-32.834991,-70.127346,2862.799378,123.4,1.215703,8.2,7.7
1788362027.999873,-32.834981,-70.127236,2865.638683,277.2,0.244562,7.3,7.5
1788362031.999856,-32.834977,-70.127116,2866.590350,87.6,3.073096,6.3,7.6
1788362037.999828,-32.834971,-70.127023,2869.494014,85.1,0.000000,7.7,7.3
1788362037.999828,-32.834971,-70.127023,2869.494014,85.1,0.000000,7.7,7.3
1788362042.999804,-32.834967,-70.126904,2873.509837,91.9,2.120128,6.5,7.3
1788362048.999778,-32.834961,-70.126798,2876.794923,82.9,0.000000,6.8,7.7
1788362048.999778,-32.834961,-70.126798,2876.794923,82.9,0.000000,6.8,7.7
1788362055.999745,-32.834966,-70.126671,2878.821704,89.5,1.774586,7.2,7.7
1788362061.999718,-32.834956,-70.126533,2881.272752,86.0,2.022284,6.5,7.3
1788362067.999690,-32.834957,-70.126416,2884.094563,88.9,0.000000,5.6,7.1
1788362067.999690,-32.834957,-70.126416,2884.094563,88.9,0.000000,5.6,7.1
1788362074.999658,-32.834953,-70.126286,2887.837996,87.0,1.893941,6.6,7.1
1788362080.999631,-32.834958,-70.126167,2891.052762,90.9,1.928648,6.3,6.9
1788362086.999603,-32.834958,-70.126053,2894.223966,89.8,1.758533,6.9,6.8
1788362092.999576,-32.834963,-70.125940,2898.455235,90.1,1.795823,6.4,6.4
1788362098.999548,-32.834959,-70.125828,2901.969976,91.1,1.821116,6.9,6.4
1788362105.999516,-32.834953,-70.125704,2905.512631,86.0,1.894805,6.4,6.6
1788362114.000032,-32.834951,-70.125573,2911.635953,87.5,1.518893,5.7,6.6
1788362120.000028,-32.834948,-70.125455,2914.224566,86.7,1.687416,6.2,6.4
1788362126.000019,-32.834944,-70.125334,2920.659970,88.0,1.799163,6.1,5.8
1788362131.999990,-32.834938,-70.125189,2925.215335,85.8,3.368249,6.0,6.1
1788362137.999961,-32.834940,-70.125104,2927.053666,89.0,0.000000,6.2,6.1
1788362137.999961,-32.834940,-70.125104,2927.053666,89.0,0.000000,6.2,6.1
1788362144.999927,-32.834939,-70.124978,2929.868205,90.2,1.720992,6.2,5.9
1788362150.999899,-32.834936,-70.124866,2933.322987,85.1,1.831147,5.3,5.7
1788362158.999861,-32.834934,-70.124705,2938.210231,90.8,1.858374,6.3,5.9
1788362165.999829,-32.834934,-70.124583,2941.694869,89.7,1.854454,6.2,5.9
1788362171.999801,-32.834938,-70.124474,2947.347722,89.6,1.551209,7.7,6.6
1788362177.999772,-32.834935,-70.124351,2947.538096,88.5,1.850549,6.2,6.4
1788362183.999744,-32.834932,-70.124228,2948.664121,90.8,1.747789,5.7,6.1
1788362189.999716,-32.834930,-70.124101,2950.307149,89.1,2.138509,5.9,6.2
1788362195.999689,-32.834931,-70.123987,2951.600908,90.6,0.000000,7.3,6.4
1788362195.999689,-32.834931,-70.123987,2951.600908,90.6,0.000000,7.3,6.4
1788362200.999666,-32.834931,-70.123878,2954.308933,89.4,1.943519,6.1,5.9
1788362207.999633,-32.834929,-70.123769,2954.382820,90.1,0.000000,6.7,6.0
1788362212.999611,-32.834924,-70.123643,2956.258309,88.4,2.130920,6.1,5.8
1788362218.999582,-32.834922,-70.123548,2958.794842,89.5,0.000000,6.1,6.0
1788362218.999582,-32.834922,-70.123548,2958.794842,89.5,0.000000,6.1,6.0
1788362224.999554,-32.834921,-70.123430,2961.596995,88.1,0.000000,6.8,6.2
1788362229.999531,-32.834919,-70.123315,2963.607096,90.3,1.931491,7.1,6.3
1788362237.000045,-32.834915,-70.123186,2967.660695,87.0,1.688346,7.0,6.4
1788362242.000036,-32.834915,-70.123075,2971.022251,88.7,2.233480,5.8,6.7
1788362248.000029,-32.834916,-70.122971,2975.540290,87.8,0.000000,6.0,6.9
1788362248.000029,-32.834916,-70.122971,2975.540290,87.8,0.000000,6.0,6.9
1788362254.000015,-32.834918,-70.122855,2978.410814,85.8,0.000000,5.2,7.0
1788362259.999986,-32.834915,-70.122748,2978.274065,90.4,1.908389,7.2,7.5
1788362265.999957,-32.834907,-70.122620,2980.986172,86.9,2.053596,7.2,6.7
1788362271.999928,-32.834904,-70.122513,2982.086919,90.0,0.000000,6.5,6.7
1788362271.999928,-32.834904,-70.122513,2982.086919,90.0,0.000000,6.5,6.7
1788362276.999903,-32.834905,-70.122404,2983.066727,89.6,1.796204,7.8,6.8
1788362282.999875,-32.834905,-70.122288,2983.785512,95.4,1.632397,5.6,6.9
1788362288.999847,-32.834903,-70.122162,2985.749422,89.5,1.672493,6.3,7.4
1788362294.999819,-32.834897,-70.122037,2987.730491,87.4,1.841597,6.7,8.6
1788362300.999789,-32.834900,-70.121921,2988.387088,84.8,1.834622,6.5,7.9
1788362306.999761,-32.834899,-70.121799,2990.281076,90.3,1.885218,6.2,6.9
1788362312.999733,-32.834891,-70.121688,2990.163765,86.3,1.975950,4.6,6.2
1788362318.999704,-32.834887,-70.121577,2991.915881,84.5,1.851742,5.5,5.9
1788362323.999681,-32.834888,-70.121465,2994.284781,87.2,1.805874,5.9,5.8
1788362329.999652,-32.834893,-70.121345,2996.708833,90.8,1.752934,6.6,5.6
1788362335.999623,-32.834893,-70.121221,2996.660650,88.8,1.977961,5.8,5.4
1788362341.999595,-32.834885,-70.121088,2998.607268,77.2,2.806164,5.6,4.9
1788362347.999568,-32.834824,-70.121037,2997.192452,30.4,0.000000,5.9,5.1
1788362347.999568,-32.834824,-70.121037,2997.192452,30.4,0.000000,5.9,5.1
1788362365.000034,-32.834721,-70.121014,2992.594385,1.7,1.627785,4.7,4.4
1788362372.000035,-32.834633,-70.121043,2993.756541,346.6,0.845460,4.6,4.8
1788362418.999831,-32.834542,-70.120990,2993.887736,6.5,0.948997,7.5,6.5
1788362429.999777,-32.834443,-70.120978,2993.216259,356.8,1.298326,6.1,6.4
1788362434.999754,-32.834311,-70.120972,2992.473679,5.4,4.074506,6.5,6.5
1788362437.999740,-32.834205,-70.121035,2991.574094,336.1,4.830494,6.4,6.4
1788362439.999730,-32.834105,-70.121075,2988.741220,336.3,5.461287,6.2,6.3
1788362441.999721,-32.834040,-70.121175,2989.037464,305.2,5.789732,6.3,6.4
1788362443.999712,-32.833986,-70.121298,2986.829805,297.5,6.644594,5.3,6.3
1788362445.999703,-32.833939,-70.121396,2988.116478,300.8,5.537290,5.3,6.1
1788362449.999683,-32.833886,-70.121484,2989.414015,306.5,1.653900,6.4,6.8
1788362510.999979,-32.833848,-70.121521,2988.709836,287.0,0.000000,8.7,7.5
1788362571.999672,-32.833874,-70.121534,2987.536550,251.5,0.000000,9.5,9.4
1788362594.999560,-32.833862,-70.121655,2987.293221,287.9,1.921610,7.3,8.9
1788362600.999531,-32.833970,-70.121736,2984.330008,197.8,5.098677,7.6,8.3
1788362602.999522,-32.833977,-70.121875,2982.445893,274.8,6.127839,7.0,8.7
1788362604.999512,-32.833903,-70.121961,2981.432587,314.3,5.749908,6.8,8.5
1788362606.999502,-32.833896,-70.122069,2979.918212,257.7,5.195171,7.1,8.3
1788362608.999492,-32.834013,-70.122075,2978.188804,184.4,5.881379,7.1,8.0
1788362611.999478,-32.834026,-70.122212,2974.901960,297.3,4.781900,5.5,7.6
1788362613.999468,-32.833941,-70.122317,2973.977526,320.8,6.072350,6.7,7.7
1788362617.000015,-32.833992,-70.122441,2969.197695,217.0,4.970949,8.1,8.8
1788362619.000021,-32.834107,-70.122485,2969.920810,209.3,6.347997,6.4,8.2
1788362621.000018,-32.834077,-70.122607,2966.308892,292.6,5.535649,6.1,8.3
1788362623.000016,-32.834015,-70.122688,2965.380468,304.7,5.191637,7.4,8.8
1788362625.000020,-32.834087,-70.122786,2961.961352,221.7,5.817335,7.5,8.6
1788362627.000018,-32.834225,-70.122830,2963.001902,197.0,7.261487,6.5,8.2
1788362629.000012,-32.834222,-70.122952,2959.161053,276.8,5.466268,5.9,8.2
1788362631.000000,-32.834142,-70.123044,2957.768942,310.7,5.917551,6.2,7.9
1788362632.999987,-32.834154,-70.123166,2955.512376,257.6,5.430215,7.6,8.1
1788362634.999974,-32.834238,-70.123219,2954.058192,208.9,5.354931,6.3,7.4
1788362636.999962,-32.834315,-70.123316,2953.020243,239.4,6.301252,6.1,7.1
1788362638.999950,-32.834273,-70.123461,2948.699781,290.6,6.912666,5.4,7.8
1788362640.999939,-32.834207,-70.123581,2947.215718,300.5,6.890997,6.4,8.5
1788362642.999928,-32.834152,-70.123737,2944.006496,291.2,8.337087,7.0,8.2
1788362644.999917,-32.834134,-70.123933,2940.962341,273.0,9.195352,5.8,7.2
1788362645.999911,-32.834135,-70.124056,2940.729682,268.9,10.053219,5.7,6.9
1788362646.999905,-32.834162,-70.124165,2942.026265,256.0,9.796168,5.1,6.1
1788362648.999895,-32.834244,-70.124236,2940.966821,218.6,5.418207,5.1,5.8
1788362654.999863,-32.834266,-70.124278,2938.254540,215.2,0.000000,4.8,5.3
1788362654.999863,-32.834266,-70.124278,2938.254540,215.2,0.000000,4.8,5.3
1788362658.999842,-32.834295,-70.124411,2937.303292,260.5,4.057765,5.1,5.6
1788362661.999828,-32.834248,-70.124536,2936.194642,316.9,4.561991,5.2,5.8
1788362663.999817,-32.834154,-70.124546,2933.678394,352.7,5.225279,5.3,5.7
1788362665.999807,-32.834059,-70.124529,2932.420086,10.0,5.047814,5.8,5.8
1788362668.999791,-32.833957,-70.124470,2932.021497,28.6,4.280056,4.7,5.9
1788362670.999781,-32.833881,-70.124399,2930.977352,37.3,4.852207,5.0,5.7
1788362673.999766,-32.833782,-70.124297,2930.563610,38.4,4.700451,5.1,5.8
1788362675.999757,-32.833694,-70.124257,2929.310569,14.6,5.266202,5.4,5.8
1788362677.999747,-32.833599,-70.124312,2930.260007,334.1,5.956281,5.6,5.9
1788362679.999737,-32.833521,-70.124455,2926.991020,299.5,7.617068,4.4,5.8
1788362681.999727,-32.833555,-70.124572,2925.308191,251.4,5.309829,4.9,5.5
1788362683.999717,-32.833610,-70.124673,2921.705428,242.9,6.079746,4.8,5.5
1788362685.999707,-32.833643,-70.124845,2918.925292,252.2,8.372996,5.6,6.3
1788362687.999697,-32.833774,-70.124940,2916.622193,224.7,8.103654,4.0,4.8
1788362689.999687,-32.833689,-70.125059,2913.539858,314.5,6.250424,5.7,7.4
1788362693.999668,-32.833774,-70.125164,2911.534508,199.7,5.114760,6.2,7.1
1788362695.999657,-32.833824,-70.125265,2908.249699,253.1,5.134733,6.1,7.3
1788362697.999648,-32.833758,-70.125371,2906.067302,308.1,5.454571,7.3,8.1
1788362699.999638,-32.833746,-70.125493,2904.322148,266.3,5.798245,7.5,8.2
1788362701.999628,-32.833852,-70.125564,2899.553954,205.0,6.313318,6.9,7.4
1788362703.999618,-32.833973,-70.125610,2898.060941,211.1,7.158543,4.9,5.5
1788362705.999609,-32.833959,-70.125751,2893.742911,278.9,6.414509,6.8,8.0
1788362707.999598,-32.833896,-70.125899,2892.921005,294.3,7.778516,6.5,7.7
1788362709.999589,-32.833901,-70.126090,2888.880164,258.3,8.873920,4.9,6.6
1788362711.999578,-32.834021,-70.126163,2887.026209,216.8,7.605728,5.6,6.8
1788362713.999570,-32.834113,-70.126359,2879.915023,236.8,10.437108,4.2,5.7
1788362714.999564,-32.834172,-70.126455,2879.153366,235.7,11.386491,3.7,4.9
1788362715.999560,-32.834222,-70.126559,2876.416721,237.0,11.742800,3.8,4.3
1788362716.999554,-32.834295,-70.126664,2873.805429,232.7,12.349460,3.9,4.2
1788362717.999549,-32.834381,-70.126785,2869.074108,230.3,14.232452,3.8,4.4
1788362718.999545,-32.834466,-70.126914,2868.496591,230.8,15.415625,5.4,7.5
1788362719.999539,-32.834548,-70.127053,2864.985982,232.7,16.188140,4.8,7.7
1788362720.999535,-32.834638,-70.127176,2867.856068,233.8,15.909424,6.1,9.5
1788362721.999530,-32.834703,-70.127303,2867.215316,237.2,14.746195,6.1,7.4
1788362722.999525,-32.834763,-70.127418,2868.085957,237.6,13.544784,7.6,8.4
1788362723.999519,-32.834832,-70.127527,2868.343533,235.5,12.943742,5.0,5.8
1788362725.999511,-32.834944,-70.127660,2870.558707,223.3,9.375079,4.2,4.6
1788362731.999481,-32.835005,-70.127583,2868.598250,130.6,0.000000,5.3,5.1
1788362731.999481,-32.835005,-70.127583,2868.598250,130.6,0.000000,5.3,5.1
1788362755.000002,-32.835016,-70.127474,2865.477337,92.0,1.006765,5.0,5.7
1788362766.999941,-32.834996,-70.127366,2866.207804,72.6,0.470072,6.6,6.0
1788362787.999837,-32.834980,-70.127253,2864.100504,68.2,1.422720,5.3,6.6
1788362803.999758,-32.834986,-70.127125,2869.013515,82.4,2.872994,7.1,7.4
1788362809.999728,-32.834989,-70.127028,2870.573673,113.0,0.000000,5.1,6.6
1788362809.999728,-32.834989,-70.127028,2870.573673,113.0,0.000000,5.1,6.6
1788362816.999694,-32.834982,-70.126914,2875.366011,92.7,1.423496,6.0,7.6
1788362821.999669,-32.834972,-70.126803,2877.729756,90.0,1.892572,6.2,7.7
1788362827.999640,-32.834964,-70.126684,2877.346802,84.2,1.806657,6.3,7.7
1788362833.999610,-32.834974,-70.126542,2879.355431,91.7,2.822258,6.8,8.2
1788362839.999581,-32.834971,-70.126440,2882.302965,89.8,0.000000,6.9,7.7
1788362839.999581,-32.834971,-70.126440,2882.302965,89.8,0.000000,6.9,7.7
1788362848.999537,-32.834964,-70.126275,2884.852226,85.6,1.736793,7.4,7.6
1788362854.999507,-32.834962,-70.126167,2888.498825,89.5,1.803520,6.6,7.3
1788362861.999473,-32.834958,-70.126054,2891.642709,96.0,0.000000,5.6,7.5
1788362869.000008,-32.834972,-70.125944,2893.703675,98.0,1.306956,4.9,8.2
1788362878.000006,-32.834947,-70.125817,2896.960969,99.2,1.767240,5.1,8.7
1788362882.999998,-32.834935,-70.125695,2900.483360,80.9,2.278021,4.9,9.5
1788362888.999969,-32.834937,-70.125588,2900.735086,90.5,0.000000,3.9,10.3
1788362888.999969,-32.834937,-70.125588,2900.735086,90.5,0.000000,3.9,10.3
1788362899.999915,-32.834935,-70.125451,2911.030226,80.2,2.755369,5.0,10.5
1788362905.999886,-32.834953,-70.125319,2919.921719,85.7,0.805949,7.7,9.8
1788362905.999886,-32.834953,-70.125319,2919.921719,85.7,0.000000,7.7,9.8
1788362911.999857,-32.834959,-70.125197,2922.907696,88.3,2.096565,7.3,8.8
1788362917.999829,-32.834948,-70.125077,2927.275745,84.0,0.000000,7.6,8.0
1788362917.999829,-32.834948,-70.125077,2927.275745,84.0,0.000000,7.6,8.0
1788362923.999800,-32.834953,-70.124954,2931.109704,90.8,1.927918,6.8,7.3
1788362929.999771,-32.834951,-70.124838,2934.410544,86.1,1.734912,6.2,7.0
1788362935.999743,-32.834954,-70.124728,2938.128000,89.8,1.762040,5.4,6.2
1788362941.999713,-32.834949,-70.124613,2942.702046,87.6,1.945284,4.7,5.9
1788362948.999679,-32.834945,-70.124492,2946.891315,86.6,1.332345,4.8,6.1
1788362954.999649,-32.834944,-70.124381,2946.401863,90.2,0.000000,5.8,6.4
1788362959.999625,-32.834947,-70.124259,2948.569206,90.3,1.919170,5.8,6.7
1788362965.999594,-32.834945,-70.124140,2949.486423,88.5,1.811688,5.5,6.3
1788362971.999565,-32.834946,-70.124027,2951.425708,95.4,1.770777,5.2,5.8
1788362977.999536,-32.834936,-70.123916,2952.451605,91.6,1.686230,4.4,5.6
1788362984.999501,-32.834941,-70.123775,2954.659717,90.5,1.953843,5.7,5.9
1788362990.999472,-32.834938,-70.123667,2957.215722,88.1,1.790901,6.6,6.3
1788362998.000011,-32.834937,-70.123545,2959.462574,88.9,0.000000,6.4,6.5
1788363003.000008,-32.834937,-70.123435,2961.921906,87.6,1.980605,6.0,6.6
1788363009.999985,-32.834934,-70.123301,2965.082028,85.5,1.959361,6.1,6.7
1788363016.999944,-32.834939,-70.123170,2968.721882,88.9,1.769836,4.4,6.9
1788363024.999900,-32.834939,-70.123050,2973.455393,91.3,1.589827,5.6,6.5
1788363032.999857,-32.834937,-70.122938,2976.830291,83.7,1.257498,6.6,6.9
1788363038.999825,-32.834937,-70.122825,2978.113976,90.7,1.944255,6.3,6.6
1788363044.999795,-32.834937,-70.122697,2979.953090,94.0,1.798020,5.6,7.1
1788363050.999764,-32.834940,-70.122558,2980.919876,100.1,2.449342,5.4,6.8
1788363056.999734,-32.834933,-70.122480,2982.555991,87.3,0.000000,6.2,6.8
1788363056.999734,-32.834933,-70.122480,2982.555991,87.3,0.000000,6.2,6.8
1788363060.999714,-32.834932,-70.122372,2983.966151,90.0,1.786875,5.8,7.1
1788363069.999670,-32.834929,-70.122182,2986.856389,88.2,1.980995,5.1,7.0
1788363077.999629,-32.834930,-70.122047,2986.290343,95.4,1.926131,5.4,7.1
1788363082.999604,-32.834921,-70.121940,2987.673032,88.1,1.820290,4.8,6.3
1788363087.999580,-32.834923,-70.121824,2989.464540,88.9,1.873328,4.6,6.2
1788363092.999554,-32.834917,-70.121716,2990.324928,89.9,2.012372,4.9,6.0
1788363098.999524,-32.834910,-70.121594,2992.256511,85.3,0.000000,5.5,6.1
1788363098.999524,-32.834910,-70.121594,2992.256511,85.3,0.000000,5.5,6.1
1788363104.999495,-32.834906,-70.121467,2993.019595,88.9,2.092785,3.0,6.1
1788363109.999469,-32.834910,-70.121354,2995.063224,90.4,1.874512,3.7,5.9
1788363126.999989,-32.834919,-70.121242,2994.993636,87.5,0.000000,5.2,6.9
1788363158.999889,-32.834927,-70.121135,2997.372831,97.0,1.410425,7.5,8.4
1788363163.999867,-32.834895,-70.121030,2994.349629,64.9,3.278052,8.2,8.3
1788363169.999838,-32.834845,-70.121002,2994.954578,20.1,0.000000,8.5,8.2
1788363169.999838,-32.834845,-70.121002,2994.954578,20.1,0.000000,8.5,8.2
1788363212.999627,-32.834754,-70.120998,2997.844091,-1.0,0.000000,9.0,8.9
1788363225.999563,-32.834662,-70.121001,2993.814010,358.3,1.382413,8.4,8.7
1788363232.999529,-32.834572,-70.120968,2993.771382,6.3,1.494834,7.3,8.0
1788363240.999489,-32.834469,-70.120963,2993.657227,358.7,1.581087,9.1,8.5
1788363246.000015,-32.834342,-70.120968,2991.103128,357.6,3.519064,9.7,8.7
1788363249.000010,-32.834211,-70.121036,2991.023059,336.7,5.570453,9.4,8.9
1788363251.000007,-32.834110,-70.121108,2990.351514,329.6,6.420756,7.6,8.5
1788363253.000003,-32.834026,-70.121210,2990.348386,310.1,6.682744,9.1,8.9
1788363255.000006,-32.833979,-70.121333,2989.660594,291.8,6.452410,8.2,8.1
1788363257.000005,-32.833967,-70.121497,2987.214135,276.6,7.438672,7.1,8.8
1788363259.000004,-32.833907,-70.121620,2986.423002,301.6,6.399856,5.5,7.4
1788363264.999973,-32.833978,-70.121692,2984.128987,216.1,0.000000,6.9,8.7
1788363264.999973,-32.833978,-70.121692,2984.128987,216.1,0.000000,6.9,8.7
1788363325.999669,-32.833965,-70.121726,2984.048555,212.1,0.200555,10.1,12.6
1788363337.999611,-32.833996,-70.121834,2980.722940,261.2,3.502867,10.6,14.4
1788363339.999601,-32.833974,-70.121940,2979.288896,289.7,5.236168,8.3,14.2
1788363341.999591,-32.833932,-70.122046,2976.376224,293.5,5.764460,8.8,13.9
1788363343.999580,-32.833982,-70.122211,2975.296141,239.6,7.745917,11.6,17.6
1788363345.999571,-32.834109,-70.122346,2973.198993,225.7,9.332531,9.1,12.0
1788363346.999565,-32.834122,-70.122461,2971.681168,252.3,10.052337,8.9,11.4
1788363347.999561,-32.834075,-70.122558,2968.673802,283.3,9.848461,9.6,14.8
1788363348.999555,-32.834010,-70.122643,2967.369610,302.6,10.061089,10.6,16.2
1788363350.999546,-32.833998,-70.122844,2963.569663,269.0,9.476995,7.9,13.6
1788363351.999541,-32.834086,-70.122901,2961.569015,228.3,9.127920,6.9,10.5
1788363353.999532,-32.834233,-70.122906,2962.188303,188.2,7.587029,5.5,7.5
1788363355.999521,-32.834248,-70.123048,2958.580920,267.3,6.611925,5.9,8.0
1788363357.999512,-32.834139,-70.123127,2957.407557,329.4,6.416929,6.2,8.5
1788363360.999497,-32.834114,-70.123264,2955.342384,251.4,5.386792,8.4,10.0
1788363362.999487,-32.834207,-70.123295,2952.975210,193.8,5.173727,7.5,9.3
1788363364.999477,-32.834295,-70.123348,2952.967135,220.0,5.570238,7.6,8.8
1788363366.999468,-32.834274,-70.123483,2949.329738,283.4,6.155101,8.1,9.7
1788363368.999458,-32.834207,-70.123569,2947.420068,312.4,5.577904,8.9,11.1
1788363370.999977,-32.834231,-70.123687,2946.417799,242.0,5.524858,9.0,10.6
1788363372.999974,-32.834341,-70.123745,2945.665751,205.2,6.475160,9.1,10.3
1788363375.999978,-32.834296,-70.123891,2942.042708,310.1,4.914548,6.8,9.3
1788363377.999984,-32.834294,-70.124011,2940.002622,262.4,5.745860,8.4,11.4
1788363379.999982,-32.834338,-70.124107,2940.291187,238.3,4.920001,9.5,10.6
